unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000041,1994-07-31,1993-10-31,3459.6501,3909.0498,3985.725,3168.9436,3839.3127,3022.2107,3427.3877,3734.4714,3872.8894,3784.4326,4626.6,2511.2
T000041,1994-10-31,1993-10-31,3988.7476,3909.05,4366.4897,3573.752,4121.565,4133.516,4018.802,4122.0605,3925.308,4174.147,5107.1,3909.05
T000042,1994-01-31,1993-10-31,5015.9097,5051.3813,5006.844,5120.252,5007.9565,5040.8784,4926.1084,5035.218,5037.3516,5155.8364,5220.2,4740.4
T000042,1994-04-30,1993-10-31,5329.804,5037.287,5469.836,5523.261,5149.088,5372.0605,5228.7305,5424.447,5190.1,5510.1187,5545.2,5343.3
T000042,1994-07-31,1993-10-31,5117.38,5033.569,5274.3135,5624.445,5134.302,5072.8,5221.816,5054.056,5159.1504,5442.3047,5984.3,4887.7
T000042,1994-10-31,1993-10-31,5083.3384,5051.2,5229.73,5783.7783,5081.484,5203.2847,4836.229,5180.2603,5093.4014,5239.2676,6473.7,5051.2
T000043,1994-01-31,1993-10-31,4890.2515,4786.7,4785.1323,4814.564,4827.999,4808.412,4777.836,4777.693,4696.983,4916.772,4829.62,4767.76
T000043,1994-04-30,1993-10-31,4966.877,4787.108,4794.0713,4678.0967,4881.85,4843.693,4796.9917,4802.1396,4718.1353,5025.2256,4845.96,4786.8
T000043,1994-07-31,1993-10-31,4833.23,4793.7026,4798.507,4616.033,4913.1216,4861.977,4809.7334,4849.129,4737.332,5113.625,4839.46,4843.52
T000043,1994-10-31,1993-10-31,4814.172,4786.7,4802.5977,4804.456,4938.1787,4857.8276,4874.1294,4794.429,4740.419,5130.896,4887.56,4786.7
T000044,1994-01-31,1993-10-31,4521.399,4472.452,4449.6694,4406.3257,4467.9653,4487.6533,4426.024,4314.3804,4438.6597,4422.0605,4204.92,4223.7
T000044,1994-04-30,1993-10-31,4585.022,4472.458,4508.8276,4355.6406,4533.34,4559.042,4421.6626,4344.452,4451.9653,4514.0254,4147.36,4311.34
T000044,1994-07-31,1993-10-31,4404.6167,4472.4595,4493.393,4305.657,4545.179,4550.2173,4383.615,4366.4614,4450.9863,4530.968,4114.66,4251.48
T000044,1994-10-31,1993-10-31,4502.0977,4472.46,4610.5454,4411.0444,4615.6846,4628.1826,4509.821,4528.118,4450.145,4620.127,4157.96,4472.46
T000045,1994-01-31,1993-10-31,7483.234,7305.818,7400.1914,7194.161,7193.2925,7021.194,7303.897,7048.765,7248.078,7430.9585,7383.2,6537.8
T000045,1994-04-30,1993-10-31,7446.052,7466.997,7405.128,6733.383,7283.4316,7257.384,7106.2075,7051.207,7480.0464,7488.7246,7648.4,6793.0
T000045,1994-07-31,1993-10-31,7185.2095,7475.5654,7484.36,6885.026,7362.4077,7186.1436,7124.7075,7242.4165,7479.364,7602.3047,7962.8,6704.8
T000045,1994-10-31,1993-10-31,7519.061,7485.0,7912.2866,7672.4536,7860.3735,7821.47,7598.8013,7626.25,7803.1543,7968.6396,8316.8,7485.0
T000046,1994-01-31,1993-10-31,7457.3867,6245.837,6887.4907,6996.475,6762.976,6439.5796,7036.8916,7640.3384,7088.453,7451.2446,7025.2,6040.7
T000046,1994-04-30,1993-10-31,8365.51,7390.174,7850.4907,6526.074,7677.6196,7292.7324,8014.6216,8202.664,8040.0244,8183.761,7333.15,6873.5
T000046,1994-07-31,1993-10-31,9508.322,9371.852,10233.667,8712.182,10285.045,9758.279,9645.535,9440.746,8408.66,9874.76,9779.55,9372.3
T000046,1994-10-31,1993-10-31,8111.0547,7904.7,8571.46,7854.83,8454.969,8332.282,8310.931,8255.16,8522.781,8339.062,7806.7,7904.7
T000047,1994-01-31,1993-10-31,7115.588,7029.5464,7046.2124,7072.882,7046.7188,7050.972,6947.2915,7052.8564,7145.4976,7186.8857,7029.0,6998.0
T000047,1994-04-30,1993-10-31,7240.7646,7030.7246,7075.6577,6771.603,7137.032,7117.313,6987.693,7089.283,7190.344,7367.7974,7171.0,7128.0
T000047,1994-07-31,1993-10-31,7074.403,7036.2705,7083.866,6719.741,7134.965,7104.3516,7064.049,7077.6636,7188.4517,7515.5312,7288.5,7089.0
T000047,1994-10-31,1993-10-31,7050.051,7029.5,7140.593,6930.0977,7165.9004,7106.3374,7093.7812,7037.0596,7170.2437,7478.4746,7288.5,7029.5
T000048,1994-01-31,1993-10-31,6400.5547,6136.1685,6397.306,6484.1655,6221.6816,6285.7637,6271.3325,6021.037,6129.1313,6555.3677,6146.5,5977.0
T000048,1994-04-30,1993-10-31,6630.737,6587.0503,6590.582,6333.3784,6280.45,6480.064,6476.2705,6329.037,6293.736,6636.2993,5947.0,6216.5
T000048,1994-07-31,1993-10-31,6662.8955,6705.158,6929.015,6336.8135,6267.1763,6741.9863,6699.158,6778.4673,6458.4585,6910.0527,5967.0,6706.5
T000048,1994-10-31,1993-10-31,6212.8105,6136.0,6513.914,5951.8276,5992.375,6380.3535,6164.414,6196.25,6153.475,6354.0825,5721.0,6136.0
T000049,1994-01-31,1993-10-31,3528.946,3434.0,3623.8523,3424.1755,3454.5718,3254.0793,3516.127,3340.8474,3400.163,3696.579,3243.0,3026.0
T000049,1994-04-30,1993-10-31,3475.6677,3433.781,3679.4749,3233.7708,3357.9746,2813.0254,3281.76,2817.9482,3523.5366,3342.5952,3879.0,2412.0
T000049,1994-07-31,1993-10-31,3725.8706,3433.9956,3988.1895,3392.246,3484.1013,3492.6587,3641.345,3277.5093,3557.491,3825.9106,4426.0,3291.0
T000049,1994-10-31,1993-10-31,3493.868,3434.0,3910.5366,3331.8938,3390.9355,3597.597,3497.1475,3541.0684,3568.6133,3507.6108,4979.0,3434.0
T000050,1994-01-31,1993-10-31,4011.0603,3900.6965,3933.692,3962.1414,3961.4133,3970.4521,3927.759,3862.739,3655.772,3978.405,4329.66,3629.76
T000050,1994-04-30,1993-10-31,3878.798,3697.639,3749.083,3488.4836,3807.0793,3933.661,3698.9688,3771.119,3732.6682,3768.106,4127.96,3510.28
T000050,1994-07-31,1993-10-31,3905.3125,3871.0115,3979.3062,3840.462,4041.135,4116.0293,3893.9954,3870.8547,3860.1958,4045.8804,4596.34,3841.64
T000050,1994-10-31,1993-10-31,3942.672,3900.72,4078.0547,4040.3638,4090.3335,4152.6772,3988.7322,3934.4023,4073.4102,4074.168,4253.44,3900.72
T000051,1994-01-31,1993-10-31,4241.425,5025.995,4899.309,5111.084,5032.0938,3979.2346,4283.282,3952.1077,4207.9463,4634.253,4300.0,5726.0
T000051,1994-04-30,1993-10-31,4370.3135,4765.534,4661.8535,5166.4956,4807.961,3899.0632,4316.4375,3986.5881,4192.5264,4509.2603,3504.0,4892.0
T000051,1994-07-31,1993-10-31,4403.483,4754.0,4657.5464,5038.3447,4814.3394,3912.4238,4375.6504,4090.3354,4084.5176,4554.182,3530.0,4754.0
T000051,1994-10-31,1993-10-31,3796.0906,3830.7544,4277.5625,4904.851,4423.7974,3798.5232,3618.836,3937.9507,4006.7158,3712.5342,2960.0,3826.0
T000052,1994-01-31,1993-10-31,3949.5786,3800.5,3934.1833,3922.847,3742.8853,3836.279,3880.4595,3901.2864,3858.6682,3908.79,3981.0,4117.5
T000052,1994-04-30,1993-10-31,4097.666,3840.5881,3958.506,3904.3137,3757.9885,3892.0862,4021.5552,4033.151,3836.5173,4024.9917,4061.5,4241.5
T000052,1994-07-31,1993-10-31,3998.6687,3903.9175,3910.993,3979.504,3761.8123,3816.1252,3973.0698,3989.4546,3781.5876,4060.9773,3990.0,4086.5
T000052,1994-10-31,1993-10-31,3820.041,3800.5,3868.4954,3850.1377,3721.6384,3772.4692,3736.4792,3828.1245,3748.6953,3847.9912,3801.0,3800.5
T000053,1994-01-31,1993-10-31,5017.476,5154.88,5605.743,5310.4004,4834.9355,4376.682,4886.457,5162.749,5073.1074,5145.545,6290.7,3419.94
T000053,1994-04-30,1993-10-31,5125.606,5154.1353,5816.959,4567.4683,4993.988,4755.0366,4835.997,5421.939,5256.34,5267.724,5932.06,4106.34
T000053,1994-07-31,1993-10-31,5003.5703,5154.8657,6132.339,4561.3164,5012.2393,4856.706,5018.1094,5545.4683,5332.867,5345.3105,5385.58,4361.5
T000053,1994-10-31,1993-10-31,5243.826,5154.88,6461.8564,5388.9224,5226.447,5581.402,5319.416,5903.909,5409.5254,5409.675,5273.87,5154.88
T000054,1994-01-31,1993-10-31,6389.528,6209.5186,6795.206,6594.199,6693.348,6329.3447,6268.8955,6445.601,6655.0264,6651.744,5870.0,6637.7
T000054,1994-04-30,1993-10-31,6629.7354,6743.1387,6738.138,6302.51,6699.8623,6296.8086,6449.1226,6458.0034,6689.2354,6680.3516,6641.2,6507.0
T000054,1994-07-31,1993-10-31,6651.865,6779.8667,6998.9404,6451.3228,6848.5693,6375.131,6663.6675,6641.5195,6602.924,6964.4136,6845.0,6779.9
T000054,1994-10-31,1993-10-31,6253.4844,6213.9,6516.308,6161.875,6430.8257,6222.2104,6246.3384,6323.4897,6395.317,6481.619,6962.7,6213.9
T000055,1994-01-31,1993-10-31,2160.3425,2062.6409,2348.2373,2202.6987,2071.1143,2098.146,2087.4885,2013.634,2134.4282,2222.6646,2364.0,2053.0
T000055,1994-04-30,1993-10-31,2322.4365,2514.1716,2380.2466,2353.293,2145.5964,2319.08,2330.371,2229.833,2142.3193,2355.7554,3039.0,2228.0
T000055,1994-07-31,1993-10-31,2422.9382,2484.9802,2618.8608,2420.1812,2204.8762,2510.2844,2482.4111,2485.4426,2113.6013,2583.6118,2895.0,2485.0
T000055,1994-10-31,1993-10-31,2112.7927,2062.073,2330.312,2312.1067,2110.5574,2159.2974,2025.348,2079.8975,2094.7356,2143.7659,2452.0,2062.0
T000056,1994-01-31,1993-10-31,3677.8438,3449.758,3426.1448,3716.4233,3629.7932,3743.705,3712.6763,3829.2295,3526.3992,3608.377,3727.5,3646.5
T000056,1994-04-30,1993-10-31,3276.6887,3064.3174,2985.169,3219.787,3275.9492,3215.7876,3125.5437,3316.604,3029.5483,3350.1206,3679.0,3048.5
T000056,1994-07-31,1993-10-31,2590.6328,2390.0947,2558.268,2780.8994,2945.8215,2696.195,2460.2588,2852.6023,3053.2788,2729.0164,3490.0,2322.0
T000056,1994-10-31,1993-10-31,3405.006,3438.0,3270.5442,3606.4514,3516.325,3523.8782,3374.802,3471.7026,3361.0122,3634.5063,3713.0,3438.0
T000057,1994-01-31,1993-10-31,5860.7847,5879.7505,5913.251,5882.3135,5940.1255,5936.632,5745.275,5883.089,5916.71,5721.738,6108.0,5705.0
T000057,1994-04-30,1993-10-31,5935.685,5865.3667,5744.772,5432.026,6009.329,5993.894,5691.907,5886.8286,5976.727,5857.6255,6204.0,5744.0
T000057,1994-07-31,1993-10-31,5963.203,5903.8647,5862.7407,5627.2173,6087.432,6053.284,5963.044,5895.893,6013.9976,6104.998,6731.0,5924.0
T000057,1994-10-31,1993-10-31,5912.085,5880.0,6027.767,5695.097,6117.299,6066.3237,5922.4224,5886.3057,6003.2764,6158.3066,6551.0,5880.0
T000058,1994-01-31,1993-10-31,5852.575,5658.2,5553.9106,5806.1875,5684.3667,5772.2,5783.122,5789.2607,5633.6104,5688.255,5450.2,5643.6
T000058,1994-04-30,1993-10-31,5713.5024,5657.9443,5600.1816,5593.244,5513.363,5616.4478,5482.3325,5589.5693,5662.783,5644.1704,5659.8,5336.8
T000058,1994-07-31,1993-10-31,5191.7134,5658.0903,5475.9272,5333.7656,5258.678,5196.6543,5101.7534,5264.5645,5601.5713,5350.357,5772.8,4863.0
T000058,1994-10-31,1993-10-31,5655.3193,5658.2,5730.296,5940.4966,5637.136,5864.8486,5656.5195,5708.8345,5659.733,5759.715,6387.6,5658.2
T000059,1994-01-31,1993-10-31,4559.368,4448.0,4587.5205,4745.9243,4716.4536,4497.1055,4514.9414,4508.547,4583.9756,4837.9883,4479.6,4504.8
T000059,1994-04-30,1993-10-31,4609.909,4447.9673,4624.2974,4368.3057,4656.9336,4591.456,4437.5156,4686.046,4649.8296,4855.7246,4331.2,4679.6
T000059,1994-07-31,1993-10-31,4444.2427,4447.947,4494.3057,4221.753,4613.3115,4479.225,4374.642,4488.01,4687.509,4825.799,4298.6,4428.0
T000059,1994-10-31,1993-10-31,4461.0605,4448.0,4591.936,4450.2705,4517.344,4510.787,4474.298,4472.3735,4713.3076,4804.3813,4611.0,4448.0
T000060,1993-10-31,1993-07-31,9507.676,9241.619,9416.329,9491.864,9547.986,9580.664,9378.38,9612.036,9148.557,9394.088,9232.8,9591.3
T000060,1994-01-31,1993-07-31,9288.583,9151.518,8988.59,8756.574,9049.05,9513.26,8921.185,9239.561,9029.539,9092.417,8545.1,9149.2
T000060,1994-04-30,1993-07-31,8797.33,9125.991,8951.761,8617.602,9114.704,9121.484,8680.3545,8882.258,8840.0625,9117.483,8045.8,8531.0
T000060,1994-07-31,1993-07-31,9183.469,9239.0,9331.452,9378.368,9523.143,9502.314,9256.961,9245.658,9037.402,9523.488,9350.0,9239.0
T000061,1993-10-31,1993-07-31,4224.125,3937.0,3866.631,3867.3728,3954.4597,4033.283,4174.1045,3996.7793,3751.6292,3976.2014,4846.2,4948.4
T000061,1994-01-31,1993-07-31,4105.865,3937.0083,3658.7236,3659.152,3907.924,3981.687,4041.4917,3974.8582,3673.4478,3982.7676,4329.6,4166.0
T000061,1994-04-30,1993-07-31,3970.041,3937.0002,3687.7676,3877.1064,4087.732,3982.7368,3964.5518,4062.3376,3685.6777,4178.2036,4590.4,4056.8
T000061,1994-07-31,1993-07-31,3910.4985,3937.0,3671.7192,3675.8738,4035.8354,3990.3926,3762.2524,3995.4197,3706.1572,4127.3633,4808.2,3937.0
T000062,1993-10-31,1993-07-31,6930.97,6808.7046,6731.0596,6706.5083,6734.1724,6832.004,6764.0044,6919.4507,6825.1616,6850.99,6393.45,7394.45
T000062,1994-01-31,1993-07-31,6958.0415,6810.7666,6730.3247,6500.51,6799.7725,6811.383,6740.094,6865.489,6800.1846,6818.7104,6195.2,6948.55
T000062,1994-04-30,1993-07-31,6887.66,6814.362,6934.783,6581.721,6843.416,6844.8604,6886.57,6983.3135,6820.4,7109.588,5886.35,7026.5
T000062,1994-07-31,1993-07-31,6796.9336,6808.7,7043.3994,6737.4106,6871.18,6830.212,6871.4717,6872.608,6823.0,7022.357,5986.3,6808.7
T000063,1993-10-31,1993-07-31,4574.0947,4488.4,4522.081,4542.8926,4483.239,4549.276,4474.6343,4408.807,4546.0234,4634.85,4662.1,4322.3
T000063,1994-01-31,1993-07-31,4598.9004,4481.5625,4500.3525,4455.2617,4511.0825,4560.2993,4454.7524,4327.5684,4574.92,4677.4673,4815.5,4196.2
T000063,1994-04-30,1993-07-31,4499.9116,4488.555,4555.3545,4396.6357,4494.5674,4636.384,4495.4375,4407.987,4589.0957,4776.1973,4980.9,4332.1
T000063,1994-07-31,1993-07-31,4513.6973,4460.9033,4580.5083,4485.879,4510.9844,4683.156,4504.958,4533.967,4660.2427,4711.2876,5271.2,4488.4
T000064,1993-10-31,1993-07-31,10151.393,10035.0,10181.269,10268.93,10158.515,10157.619,9906.992,9883.09,10310.721,10396.282,10120.0,9690.0
T000064,1994-01-31,1993-07-31,10265.475,10034.593,10148.441,9583.007,10306.519,10218.606,9872.88,9769.792,10407.817,10516.958,10390.0,9550.0
T000064,1994-04-30,1993-07-31,10093.118,10034.88,10356.178,9493.141,10372.525,10370.651,10095.24,9920.599,10428.937,10882.743,10360.0,9920.0
T000064,1994-07-31,1993-07-31,10057.555,10035.0,10504.757,10011.437,10421.749,10436.597,10169.726,10085.721,10428.439,10800.07,10255.0,10035.0
T000065,1994-01-31,1993-10-31,4590.6924,4815.8706,4387.994,4615.2607,4458.5293,4558.8853,4455.833,4612.0776,4540.1694,4319.133,4443.2,4219.2
T000065,1994-04-30,1993-10-31,4851.5645,4624.9653,4589.4395,4737.837,4643.1064,4885.6226,4711.6353,4926.336,4544.347,4681.6206,4958.6,4810.6
T000065,1994-07-31,1993-10-31,4588.8223,4569.699,4511.0474,4824.556,4581.4062,4632.0415,4554.6763,4639.159,4567.7515,4562.4805,5123.2,4460.4
T000065,1994-10-31,1993-10-31,4649.97,4621.6,4569.9976,4886.8833,4652.2065,4766.37,4618.457,4739.4043,4591.29,4691.7637,5283.6,4621.6
T000066,1994-01-31,1993-10-31,6853.9727,6653.4,6904.1577,6764.4033,6738.219,6876.7275,6700.3877,6867.538,6628.7456,6830.214,7440.95,6607.25
T000066,1994-04-30,1993-10-31,6738.345,6648.257,6574.2407,6224.762,6690.3223,6563.9546,6484.9644,6588.29,6612.235,6524.387,6742.8,6052.0
T000066,1994-07-31,1993-10-31,6922.7637,6948.011,7179.3066,6874.062,6895.229,7178.713,6962.591,7106.6284,6718.994,7164.024,6926.4,7031.55
T000066,1994-10-31,1993-10-31,6702.5884,6653.4,6869.872,6788.7856,6843.1226,7042.975,6753.974,6811.226,6749.9795,6922.252,6413.2,6653.4
T000067,1994-01-31,1993-10-31,5639.871,4505.734,4355.8794,4243.87,4297.217,4598.615,5355.66,5286.078,4272.0303,4380.4365,4430.0,4040.5
T000067,1994-04-30,1993-10-31,5628.442,4601.0127,4828.1006,4303.4136,4906.451,5045.471,5308.7373,5343.1885,4819.8643,4824.695,5036.0,4601.0
T000067,1994-07-31,1993-10-31,5257.4766,4574.503,4971.058,4546.986,5026.134,5037.5596,5201.67,5653.948,4806.477,4988.7876,5049.0,4556.5
T000067,1994-10-31,1993-10-31,6085.661,6022.5,6239.3105,5924.649,6374.325,6359.802,6340.5337,6357.6343,6376.3643,6232.834,6817.5,6022.5
T000068,1994-01-31,1993-10-31,6692.441,6451.9663,6468.506,6529.0137,6621.0283,6702.3496,6527.6445,6672.2754,6587.076,6637.189,6746.4,6326.6
T000068,1994-04-30,1993-10-31,6824.379,6630.406,6585.927,6477.8228,6719.5703,6792.826,6591.031,6706.148,6662.2935,6810.0386,6788.2,6440.2
T000068,1994-07-31,1993-10-31,6656.153,6629.0625,6662.4585,6478.368,6739.5977,6842.6904,6651.785,6776.795,6713.9365,6915.9727,7075.2,6579.2
T000068,1994-10-31,1993-10-31,6670.3457,6634.4,6744.9727,6694.239,6801.8765,6885.434,6702.377,6792.585,6782.7974,6938.137,6973.0,6634.4
T000069,1994-01-31,1993-10-31,6931.7007,5818.806,5794.2783,5918.2573,5666.3525,6128.876,6629.4697,6751.2686,6288.8887,6099.8813,5423.0,5499.5
T000069,1994-04-30,1993-10-31,6881.981,5779.504,6045.188,5828.8613,6204.2607,6358.6445,6586.1284,6781.155,6464.5796,6545.4644,6105.5,5779.5
T000069,1994-07-31,1993-10-31,6528.031,5940.392,6209.138,6344.2637,6287.0107,6505.1665,6574.822,7004.805,6138.9688,6795.407,6617.0,5948.0
T000069,1994-10-31,1993-10-31,7247.4814,7184.0,7369.0283,7705.7188,7409.952,7627.037,7428.1455,7464.314,7468.32,7783.7246,8096.0,7184.0
T000070,1994-01-31,1993-10-31,5729.0596,5656.0,5352.526,5557.1357,5571.9316,5966.582,5587.195,6771.914,6268.5728,5398.9717,6345.0,6644.0
T000070,1994-04-30,1993-10-31,6145.9575,5654.94,6167.822,5795.7837,5873.128,6980.4253,6160.805,8344.08,6655.5107,6281.861,5396.0,7985.0
T000070,1994-07-31,1993-10-31,5122.734,5634.4224,5389.724,5559.7583,5619.1953,5884.5337,5025.7915,6102.7935,6553.2393,5417.424,5063.0,5153.0
T000070,1994-10-31,1993-10-31,5513.1245,5656.0,5548.087,5622.8574,5985.7173,5921.9565,5364.3984,5774.6294,6542.237,5741.3115,5120.0,5656.0
T000071,1994-01-31,1993-10-31,5984.7676,5608.0293,5756.4873,5765.6943,5795.929,6083.8965,5835.304,5980.72,5787.2075,5880.4688,5668.0,5510.0
T000071,1994-04-30,1993-10-31,6084.875,5608.676,5813.772,5585.19,5948.883,6156.878,5845.0703,6026.3433,5862.5244,6019.815,5940.0,5606.0
T000071,1994-07-31,1993-10-31,5975.3784,5752.7656,6020.3794,5745.4814,6065.4414,6219.8926,5966.419,6081.184,5836.2017,6228.0356,5864.0,5724.0
T000071,1994-10-31,1993-10-31,6027.7104,5986.0,6171.2114,6118.3574,6228.051,6322.1973,6075.876,6190.994,6077.0273,6310.1416,6494.9,5986.0
T000072,1994-01-31,1993-10-31,5691.1797,5816.4976,5951.6025,5309.144,5331.5527,5526.0293,5595.6484,5658.792,5604.727,5543.8984,6447.0,5306.5
T000072,1994-04-30,1993-10-31,5771.728,5816.0723,6009.7524,5159.851,5859.957,5589.481,5554.645,5727.2324,5715.552,5765.731,6349.5,5333.5
T000072,1994-07-31,1993-10-31,5260.2974,5816.177,5748.864,4593.0527,5131.337,5032.9136,5139.574,5291.544,5620.0303,5380.4653,5630.5,4673.5
T000072,1994-10-31,1993-10-31,5797.931,5816.5,6448.629,5002.249,6004.7847,6046.5493,5817.979,5957.9585,5684.404,5879.739,6941.0,5816.5
T000073,1994-01-31,1993-10-31,6507.7783,6809.0024,6409.638,6566.566,6622.93,6699.0874,6245.1826,6979.9336,6539.183,6698.6377,6704.0,6112.0
T000073,1994-04-30,1993-10-31,7477.342,7060.2188,7759.302,7085.811,7897.3535,7785.046,7338.342,7319.4805,7625.151,7905.2144,8684.0,7798.0
T000073,1994-07-31,1993-10-31,7274.003,7256.9414,7493.4067,6697.2515,7697.142,7344.055,7321.8994,7094.4766,7645.3486,7737.5176,8922.0,7258.0
T000073,1994-10-31,1993-10-31,6807.6772,6746.0,6843.195,6618.093,6897.8604,6971.1597,6772.982,6835.184,7084.287,7152.3486,8034.0,6746.0
T000074,1994-01-31,1993-10-31,9145.707,9189.421,8913.812,9044.592,9111.753,9333.618,8869.159,9222.648,9244.634,9136.172,8850.0,8513.5
T000074,1994-04-30,1993-10-31,9532.737,9199.251,9305.406,8826.186,9421.027,9522.542,9200.756,9272.088,9492.418,9661.59,9455.5,8875.5
T000074,1994-07-31,1993-10-31,9326.093,9197.568,9391.5,8734.223,9317.351,9591.496,9346.385,9400.846,9585.726,9800.945,9653.5,9115.5
T000074,1994-10-31,1993-10-31,9258.109,9202.0,9444.272,9142.517,9423.713,9672.373,9344.51,9420.659,9573.559,9724.881,9980.5,9202.0
T000075,1994-01-31,1993-10-31,5943.0283,5904.008,5979.466,6078.4883,6017.8105,5993.2114,5795.057,5890.7017,5986.2603,6149.691,5885.94,5853.26
T000075,1994-04-30,1993-10-31,6215.2754,5937.21,6059.056,5818.3545,6192.2734,6162.111,6049.8633,6139.5283,6069.477,6397.5293,6358.66,6262.96
T000075,1994-07-31,1993-10-31,6198.356,6151.693,6235.0557,5817.6313,6091.502,6110.217,6199.7026,6299.674,6081.0303,6539.295,6314.0,6276.0
T000075,1994-10-31,1993-10-31,5929.0806,5904.0,5984.6846,5744.479,5939.747,5972.18,5940.2754,5916.2725,5997.757,6163.248,5838.0,5904.0
T000076,1994-01-31,1993-10-31,6554.0625,6508.162,6552.7236,6561.178,6387.742,6724.3164,6467.312,6900.279,7145.474,6425.4043,6517.58,6907.36
T000076,1994-04-30,1993-10-31,7043.1562,6505.848,7584.9336,7536.8027,7024.6875,7391.155,6886.1445,7973.403,7165.8535,7410.78,7845.94,7827.9
T000076,1994-07-31,1993-10-31,6016.23,6296.827,6415.2515,6501.269,6207.438,6536.599,5900.4614,6629.8784,6793.43,6038.278,6244.94,6029.9
T000076,1994-10-31,1993-10-31,6460.7705,6508.16,6645.0713,7099.0386,6813.6196,6805.231,6395.187,6697.222,6840.5186,6586.8306,6946.52,6508.16
T000077,1994-01-31,1993-10-31,5201.9404,4239.7393,4555.1787,4606.214,4385.788,4592.33,5012.5312,4699.013,4640.3735,4877.9307,4551.6,4052.8
T000077,1994-04-30,1993-10-31,5146.1836,5113.2773,4554.944,4067.917,4644.046,4409.0356,4840.968,4629.085,4789.6113,5053.7275,4707.2,3873.6
T000077,1994-07-31,1993-10-31,5033.0654,5421.856,4980.8423,4407.974,4998.7725,4854.4766,5084.2637,4994.8506,4997.326,5305.2656,5396.8,4349.2
T000077,1994-10-31,1993-10-31,5513.677,5454.6,5813.0347,5312.3467,5835.505,5809.1763,5641.184,5619.12,5905.716,5786.588,6603.4,5454.6
T000078,1994-01-31,1993-10-31,4584.7847,4506.158,4505.113,4495.701,4436.985,4549.2817,4486.763,4511.4453,4598.5996,4455.5645,4541.0,4363.0
T000078,1994-04-30,1993-10-31,4749.797,4501.0786,4687.7104,4558.257,4507.245,4806.3853,4593.0137,4857.8804,4628.9463,4647.9873,4934.0,4822.0
T000078,1994-07-31,1993-10-31,4456.5347,4446.2397,4543.4395,4517.8403,4448.8945,4537.334,4405.056,4511.0254,4574.532,4457.935,5046.0,4370.0
T000078,1994-10-31,1993-10-31,4523.2515,4505.0,4527.2793,4621.1104,4511.701,4638.361,4484.893,4603.317,4545.9165,4562.5415,5494.0,4505.0
T000079,1994-01-31,1993-10-31,4687.893,4632.456,4582.202,4582.7417,4522.531,4642.9507,4570.1816,4649.75,4627.2124,4499.05,4595.0,4535.0
T000079,1994-04-30,1993-10-31,4870.672,4627.4688,4729.8813,4691.7935,4628.851,4729.9326,4720.003,4773.2,4662.602,4728.7173,5080.5,4773.0
T000079,1994-07-31,1993-10-31,4682.868,4615.5513,4636.4253,4673.02,4573.8257,4665.8057,4645.2646,4650.579,4661.937,4691.794,4922.5,4615.5
T000079,1994-10-31,1993-10-31,4655.9565,4625.5,4639.457,4728.8643,4621.538,4683.326,4657.7505,4660.2915,4639.1245,4733.4443,5068.5,4625.5
T000080,1994-01-31,1993-10-31,3247.599,3783.7847,2709.5679,3491.2568,3528.3147,3147.6106,3039.5022,3407.9517,3051.7456,2508.2266,2755.0,2668.0
T000080,1994-04-30,1993-10-31,3610.4446,3488.8677,2901.5337,4038.2622,3890.644,3545.6763,3536.821,3509.9392,3084.387,3189.555,3425.0,3353.0
T000080,1994-07-31,1993-10-31,3399.4631,3488.937,2868.7832,4042.2427,3849.7307,3324.1,3404.0015,3475.8254,3147.9265,3063.1265,3529.0,3160.0
T000080,1994-10-31,1993-10-31,3541.467,3489.0,3138.4587,4145.0767,3810.661,3638.4148,3603.1382,3585.513,3164.9507,3523.9233,3848.0,3489.0
